349  2  -5.180994 13.659378 19.355699
350  2  12.318494 -0.000000 19.377939
351  2   0.966469 12.933346 22.250869
352  2  -4.757709 11.477308 23.813293
353  2  12.318494 -0.000000 25.959944
354  1  -4.957652 13.530431 26.716847
355  2  -3.079624 11.316561 25.982184
356  2  -4.558125 17.971789 23.087013
357  1 -10.440467 18.864496 26.716847
358  2  -6.793901 16.297815 23.087013
359  2  -6.159248 17.780215 25.183444
360  2   4.757708 11.477308 23.813293
361  2  -0.000001 19.717901 23.813293
362  2  -1.401539 13.414994 26.553594
363  2  -2.687093 19.784865 23.765942
364  2   2.101370 11.881356 24.384703
365  2  -3.591656 18.146633 25.701636
366  2   4.057877 13.010946 25.982184
367  2  -9.631403 19.784865 23.765942
368  2  -7.125717 19.071042 23.087013
369  1  -1.201596 11.361871 23.650040
370  2  -7.760371 19.820607 25.701636
371  2  -8.726840 17.413798 24.665251
372  1  -3.079624 20.945720 26.716847
373  2   1.401538 13.414994 26.553594
374  2  -0.000000 11.121385 26.600945
375  2  -5.192779 20.187024 24.665251
376  2  -5.524594 19.262616 27.279874
377  2  -6.159248 13.770916 23.765942
378  2  -4.558125 15.739824 24.665251
379  2  -0.000001 15.842530 26.553594
380  2  -0.978254 18.345010 25.982184
381  1  -1.878029 16.695935 23.650040
382  2  -3.079624 13.575741 24.384703
383  2  -2.687093 15.775566 26.600945
384  2   2.687092 15.775566 26.600945
385  2  -7.125717 15.373407 25.701636
386  2  -7.760371 17.588642 27.279874
387  1   3.079623 14.614711 23.650040
388  2   0.978253 17.215421 24.384703
389  2  -0.000000 14.224172 24.406943
390  2  -5.192779 16.489389 27.279874
391  2   1.401538 15.033351 28.842297
392  2  -0.000001 14.224172 30.988948
393  1   1.201595 17.086474 31.745852
394  2   3.079623 14.872604 31.011189
395  2  -4.558125 10.859703 28.116018
396  1   1.878028 11.752409 31.745852
397  2  -0.634654 19.853858 28.116018
398  2  12.318494 -0.000000 30.212448
399  2  -1.401539 15.033351 28.842297
400  2  -0.000001 12.605815 28.842297
401  2  -7.560787 16.971037 31.582599
402  2  -2.687093 12.672779 28.794947
403  2  -4.057878 15.437399 29.413707
404  2  -3.591656 11.034546 30.730641
405  2  -2.101371 16.566989 31.011189
406  2   2.687092 12.672779 28.794947
407  2   5.192778 11.958955 28.116018
408  1  -7.360843 14.917914 28.679044
409  2   4.558124 12.708520 30.730641
410  2  -2.567593 20.969841 29.694255
411  1  -3.079624 13.833633 31.745852
412  2  -4.757709 16.971037 31.582599
413  2  -6.159248 14.677428 31.629949
414  2  -5.192779 13.074938 29.694255
415  2  -5.524594 12.150529 32.308878
416  2  -0.000001 17.326959 28.794947
417  2 -10.717372 19.295867 29.694255
418  2  -6.159248 19.398573 31.582599
419  2  -0.978254 11.232924 31.011189
420  1  -8.037276 20.251978 28.679044
421  2  -9.238872 17.131784 29.413707
422  2  -8.846340 19.331609 31.629949
423  2  -3.472156 19.331609 31.629949
424  2  -0.966470 18.929450 30.730641
425  2  -1.601124 21.144685 32.308878
426  1  -3.079624 18.170754 28.679044
427  2  -5.180995 20.771464 29.413707
428  2  -6.159248 17.780215 29.435948
429  2 -11.352026 20.045432 32.308878
430  2  -4.757709 18.589394 33.871302
431  2  -6.159248 17.780215 36.017953
432  1  -4.957653 20.642517 36.774856
433  2  -3.079624 18.428647 36.040193
434  2   1.601122 14.415746 33.145022
435  1  -4.281220 15.308452 36.774856
436  2  -0.634654 12.741772 33.145022
437  2  -0.000001 14.224172 35.241452
438  2  -7.560787 18.589394 33.871302
439  2  -6.159248 16.161858 33.871302
440  2  -1.401539 20.527080 36.611603
441  2  -8.846340 16.228822 33.823951
442  2 -10.217125 18.993442 34.442712
443  2   2.567592 14.590590 35.759645
444  2  -8.260618 20.123032 36.040193
445  2  -3.472156 16.228822 33.823951
446  2  -0.966470 15.514998 33.145022
447  1  -1.201596 18.473957 33.708049
448  2  -1.601124 16.264563 35.759645
449  2  -2.567593 13.857755 34.723260
450  1  -9.238872 17.389677 36.774856
451  2 -10.916957 20.527080 36.611603
452  2  -0.000001 18.233471 36.658954
453  2   0.966469 16.630981 34.723260
454  2   0.634653 15.706572 37.337883
455  2  -6.159248 20.883002 33.823951
456  2   1.601122 12.183781 34.723260
457  2  -6.159248 12.286486 36.611603
458  2  -7.137501 14.788967 36.040193
459  1   4.281219 13.139892 33.708049
460  2  -3.079624 20.687827 34.442712
461  2   3.472154 12.219522 36.658954
462  2  -3.472156 12.219522 36.658954
463  2  -0.966470 11.817363 35.759645
464  2  -1.601124 14.032598 37.337883
465  1  -3.079624 11.058668 33.708049
466  2  -5.180995 13.659377 34.442712
467  2  12.318494 -0.000001 34.464952
468  2   0.966469 12.933346 37.337883
469  2  13.720033  0.809179  8.726280
470  2  -6.159248 10.668129 10.872931
471  1  13.520090  2.862302 11.629834
472  2  15.398118  0.648432 10.895171
473  2  13.919618  7.303660  8.000000
474  1   8.037275  8.196366 11.629834
475  2  11.683841  5.629686  8.000000
476  2  12.318495  7.112086 10.096430
477  2  23.235451  0.809179  8.726280
478  2  18.477742  9.049772  8.726280
479  2  17.076203  2.746864 11.466581
480  2  15.790650  9.116736  8.678929
481  2  20.579112  1.213227  9.297690
482  2  14.886087  7.478504 10.614623
483  2  22.535619  2.342816 10.895171
484  2   8.846340  9.116736  8.678929
485  2  11.352025  8.402913  8.000000
486  1  17.276147  0.693741  8.563027
487  2  10.717372  9.152478 10.614623
488  2   9.750902  6.745669  9.578238
489  1  15.398118 10.277591 11.629834
490  2  19.879280  2.746864 11.466581
491  2  18.477742  0.453256 11.513932
492  2  13.284964  9.518895  9.578238
493  2  12.953148  8.594486 12.192861
494  2  12.318495  3.102787  8.678929
495  2  13.919618  5.071695  9.578238
496  2  18.477742  5.174400 11.466581
497  2  17.499488  7.676881 10.895171
498  1  16.599714  6.027806  8.563027
499  2  15.398118  2.907611  9.297690
500  2  15.790650  5.107437 11.513932
501  2  21.164834  5.107437 11.513932
502  2  11.352025  4.705277 10.614623
503  2  10.717372  6.920512 12.192861
504  1  21.557366  3.946582  8.563027
505  2  19.455995  6.547291  9.297690
506  2  18.477742  3.556043  9.319930
507  2  13.284964  5.821260 12.192861
508  2  19.879280  4.365222 13.755284
509  2  18.477742  3.556043 15.901935
510  1  19.679337  6.418345 16.658838
511  2  21.557366  4.204475 15.924175
512  2  13.919618  0.191574 13.029004
513  1  20.355770  1.084280 16.658838
514  2  17.843088  9.185729 13.029004
515  2  -6.159248 10.668129 15.125435
516  2  17.076203  4.365222 13.755284
517  2  18.477742  1.937686 13.755284
518  2  10.916956  6.302907 16.495586
519  2  15.790650  2.004650 13.707933
520  2  14.419865  4.769270 14.326694
521  2  14.886087  0.366417 15.643627
522  2  16.376372  5.898859 15.924175
523  2  21.164834  2.004650 13.707933
524  2  23.670520  1.290826 13.029004
525  1  11.116899  4.249784 13.592031
526  2  23.035866  2.040391 15.643627
527  2  15.910150 10.301712 14.607242
528  1  15.398118  3.165504 16.658838
529  2  13.720033  6.302907 16.495586
530  2  12.318494  4.009299 16.542936
531  2  13.284964  2.406809 14.607242
532  2  12.953148  1.482400 17.221865
533  2  18.477742  6.658830 13.707933
534  2   7.760370  8.627738 14.607242
535  2  12.318494  8.730444 16.495586
536  2  17.499488  0.564795 15.924175
537  1  10.440466  9.583849 13.592031
538  2   9.238871  6.463654 14.326694
539  2   9.631402  8.663480 16.542936
540  2  15.005587  8.663480 16.542936
541  2  17.511273  8.261320 15.643627
542  2  16.876619 10.476555 17.221865
543  1  15.398118  7.502625 13.592031
544  2  13.296748 10.103334 14.326694
545  2  12.318494  7.112086 14.348934
546  2   7.125716  9.377303 17.221865
547  2  13.720033  7.921265 18.784288
548  2  12.318494  7.112086 20.930940
549  1  13.520090  9.974388 21.687843
550  2  15.398118  7.760518 20.953180
551  2  20.078865  3.747617 18.058009
552  1  14.196523  4.640323 21.687843
553  2  17.843088  2.073643 18.058009
554  2  18.477742  3.556043 20.154439
555  2  10.916956  7.921265 18.784288
556  2  12.318494  5.493729 18.784288
557  2  17.076203  9.858951 21.524590
558  2   9.631402  5.560693 18.736938
559  2   8.260617  8.325313 19.355699
560  2  21.045334  3.922460 20.672632
561  2  10.217124  9.454903 20.953180
562  2  15.005587  5.560693 18.736938
563  2  17.511273  4.846869 18.058009
564  1  17.276146  7.805828 18.621036
565  2  16.876619  5.596434 20.672632
566  2  15.910150  3.189625 19.636247
567  1   9.238871  6.721547 21.687843
568  2   7.560786  9.858951 21.524590
569  2  18.477742  7.565342 21.571941
570  2  19.444211  5.962852 19.636247
571  2  19.112395  5.038443 22.250870
572  2  12.318494 10.214873 18.736938
573  2  20.078865  1.515652 19.636247
574  2  12.318494  1.618357 21.524590
575  2  11.340241  4.120838 20.953180
576  1  22.758961  2.471763 18.621036
577  2  15.398118 10.019697 19.355699
578  2  21.949897  1.551393 21.571941
579  2  15.005587  1.551393 21.571941
580  2  17.511273  1.149234 20.672632
581  2  16.876619  3.364469 22.250869
582  1  15.398118  0.390538 18.621036
583  2  13.296748  2.991248 19.355699
584  2  -6.159248 10.668129 19.377939
585  2  19.444211  2.265217 22.250869
586  2  13.720033  0.809178 23.813293
587  2  -6.159248 10.668129 25.959944
588  1  13.520090  2.862301 26.716847
589  2  15.398118  0.648431 25.982184
590  2  13.919617  7.303660 23.087013
591  1   8.037275  8.196366 26.716847
592  2  11.683841  5.629686 23.087013
593  2  12.318494  7.112086 25.183444
594  2  23.235451  0.809178 23.813293
595  2  18.477742  9.049772 23.813293
596  2  17.076203  2.746864 26.553594
597  2  15.790649  9.116736 23.765942
598  2  20.579112  1.213226 24.384703
599  2  14.886087  7.478503 25.701636
600  2  22.535619  2.342816 25.982184
601  2   8.846339  9.116736 23.765942
602  2  11.352025  8.402912 23.087013
603  1  17.276146  0.693741 23.650040
604  2  10.717371  9.152477 25.701636
605  2   9.750902  6.745668 24.665251
606  1  15.398118 10.277590 26.716847
607  2  19.879280  2.746864 26.553594
608  2  18.477742  0.453256 26.600945
609  2  13.284964  9.518895 24.665251
610  2  12.953148  8.594486 27.279874
611  2  12.318494  3.102787 23.765942
612  2  13.919617  5.071695 24.665251
613  2  18.477742  5.174400 26.553594
614  2  17.499488  7.676881 25.982184
615  1  16.599713  6.027806 23.650040
616  2  15.398118  2.907611 24.384703
617  2  15.790649  5.107436 26.600945
618  2  21.164834  5.107436 26.600945
619  2  11.352025  4.705277 25.701636
620  2  10.717371  6.920512 27.279874
621  1  21.557365  3.946581 23.650040
622  2  19.455995  6.547291 24.384703
623  2  18.477742  3.556043 24.406943
624  2  13.284964  5.821260 27.279874
625  2  19.879280  4.365221 28.842297
626  2  18.477742  3.556043 30.988948
627  1  19.679337  6.418344 31.745852
628  2  21.557365  4.204474 31.011189
629  2  13.919617  0.191573 28.116018
630  1  20.355770  1.084280 31.745852
631  2  17.843088  9.185729 28.116018
632  2  -6.159248 10.668129 30.212448
633  2  17.076203  4.365221 28.842297
634  2  18.477742  1.937685 28.842297
635  2  10.916956  6.302907 31.582599
636  2  15.790649  2.004649 28.794947
637  2  14.419864  4.769269 29.413707
638  2  14.886087  0.366417 30.730641
639  2  16.376371  5.898859 31.011189
640  2  21.164834  2.004649 28.794947
641  2  23.670520  1.290826 28.116018
642  1  11.116899  4.249784 28.679044
643  2  23.035866  2.040391 30.730641
644  2  15.910149 10.301712 29.694255
645  1  15.398118  3.165504 31.745852
646  2  13.720033  6.302907 31.582599
647  2  12.318494  4.009299 31.629949
648  2  13.284964  2.406808 29.694255
649  2  12.953148  1.482400 32.308878
650  2  18.477742  6.658830 28.794947
651  2   7.760370  8.627738 29.694255
652  2  12.318494  8.730443 31.582599
653  2  17.499488  0.564794 31.011189
654  1  10.440466  9.583849 28.679044
655  2   9.238871  6.463654 29.413707
656  2   9.631402  8.663479 31.629949
657  2  15.005587  8.663479 31.629949
658  2  17.511272  8.261320 30.730641
659  2  16.876619 10.476555 32.308878
660  1  15.398118  7.502625 28.679044
661  2  13.296748 10.103334 29.413707
662  2  12.318494  7.112086 29.435948
663  2   7.125716  9.377303 32.308878
664  2  13.720033  7.921264 33.871302
665  2  12.318494  7.112086 36.017953
666  1  13.520090  9.974387 36.774856
667  2  15.398118  7.760517 36.040193
668  2  20.078865  3.747616 33.145022
669  1  14.196522  4.640323 36.774856
670  2  17.843088  2.073643 33.145022
671  2  18.477742  3.556043 35.241452
672  2  10.916956  7.921264 33.871302
673  2  12.318494  5.493728 33.871302
674  2  17.076203  9.858950 36.611603
675  2   9.631402  5.560692 33.823951
676  2   8.260617  8.325312 34.442712
677  2  21.045334  3.922460 35.759645
678  2  10.217124  9.454902 36.040193
679  2  15.005587  5.560692 33.823951
680  2  17.511272  4.846869 33.145022
681  1  17.276146  7.805827 33.708049
682  2  16.876619  5.596434 35.759645
683  2  15.910149  3.189625 34.723260
684  1   9.238870  6.721547 36.774856
685  2   7.560785  9.858950 36.611603
686  2  18.477741  7.565342 36.658954
687  2  19.444211  5.962851 34.723260
688  2  19.112395  5.038443 37.337883
689  2  12.318494 10.214873 33.823951
690  2  20.078865  1.515651 34.723260
691  2  12.318494  1.618357 36.611603
692  2  11.340241  4.120837 36.040193
693  1  22.758961  2.471762 33.708049
694  2  15.398118 10.019697 34.442712
695  2  21.949897  1.551393 36.658954
696  2  15.005587  1.551393 36.658954
697  2  17.511272  1.149234 35.759645
698  2  16.876619  3.364469 37.337883
699  1  15.398118  0.390538 33.708049
700  2  13.296748  2.991248 34.442712
701  2  -6.159248 10.668129 34.464952
702  2  19.444211  2.265216 37.337883
703  2   7.560786 11.477308  8.726280
704  2  -0.000000 -0.000000 10.872931
705  1   7.360843 13.530431 11.629834
706  2   9.238871 11.316561 10.895171
707  2   7.760370 17.971790  8.000000
708  1   1.878028 18.864496 11.629834
709  2   5.524593 16.297816  8.000000
710  2   6.159247 17.780216 10.096430
711  2  17.076203 11.477308  8.726280
712  2  12.318494 19.717902  8.726280
713  2  10.916956 13.414994 11.466581
714  2   9.631402 19.784865  8.678929
715  2  14.419865 11.881356  9.297690
716  2   8.726839 18.146633 10.614623
