Generated by pymatgen.io.lammps.data.LammpsData

936  atoms

  2  atom types

0.000000 17.420982  xlo xhi
0.000000 17.420983  ylo yhi
0.000000 66.879487  zlo zhi

Masses

1  24.305
2  65.409

Atoms

415  2  5.722040 13.065737 49.461539
416  2  1.900061 15.520921 44.742025
417  2  2.090916 14.432531 47.197210
418  2  0.000000 15.438908 42.841964
419  2  1.383459 13.065737 42.841964
420  1  0.000000 13.065737 48.896522
421  2  0.000000 16.037523 47.197210
422  2  1.900061 15.520921 49.652394
423  2  6.810430 15.520921 44.742025
424  2  4.355246 15.330067 45.830416
425  2  6.619575 14.432531 47.197210
426  1  4.355246 14.765050 42.841964
427  2  7.327032 13.065737 42.841964
428  2  6.810430 15.520921 49.652394
429  2  4.355246 15.330067 48.564004
430  2  0.000000  8.710491 53.534530
431  2  1.900061 10.610553 53.452516
432  1  2.655933  8.710491 55.907701
433  2  0.000000 10.093951 55.907701
434  2  2.090916 11.698943 55.907701
435  1  0.000000 13.065737 54.208388
436  2  2.988452 13.065737 53.643371
437  2  4.355246 13.065737 55.907701
438  2  1.982075  8.710491 51.552455
439  2  0.000000 10.692566 51.552455
440  2  0.000000  8.710491 58.280871
441  2  1.900061 10.610553 58.362885
442  2  4.355246  8.710491 58.879487
443  2  2.988452 13.065737 58.172031
444  2  4.355246  8.710491 52.935914
445  2  6.810430 10.610553 53.452516
446  2  4.355246 10.801407 54.540907
447  1  6.054558  8.710491 55.907701
448  2  6.619575 11.698943 55.907701
449  2  5.722040 13.065737 53.643371
450  1  4.355246 11.366424 51.552455
451  2  6.728416  8.710491 51.552455
452  2  6.810430 10.610553 58.362885
453  2  4.355246 10.801407 57.274495
454  2  5.722040 13.065737 58.172031
455  2  1.900061 15.520921 53.452516
456  2  2.090916 14.432531 55.907701
457  2  0.000000 15.438908 51.552455
458  2  1.383459 13.065737 51.552455
459  1  0.000000 13.065737 57.607013
460  2  0.000000 16.037523 55.907701
461  2  1.900061 15.520921 58.362885
462  2  6.810430 15.520921 53.452516
463  2  4.355246 15.330067 54.540907
464  2  6.619575 14.432531 55.907701
465  1  4.355246 14.765050 51.552455
466  2  7.327032 13.065737 51.552455
467  2  6.810430 15.520921 58.362885
468  2  4.355246 15.330067 57.274495
469  2  8.710491  0.000000  9.982075
470  2 10.610552  1.900061  9.900061
471  1 11.366424  0.000000 12.355246
472  2  8.710491  1.383459 12.355246
473  2 10.801407  2.988452 12.355246
474  1  8.710491  4.355246 10.655933
475  2 11.698943  4.355246 10.090916
476  2 13.065737  4.355246 12.355246
477  2  8.710491  1.982075 60.262723
478  2  7.327032 13.065737 60.262723
479  2  8.710491  0.000000 14.728416
480  2 10.610552  1.900061 14.810430
481  2 13.065737  0.000000 15.327032
482  2 11.698943  4.355246 14.619575
483  2 13.065737  0.000000  9.383459
484  2 15.520921  1.900061  9.900061
485  2 13.065737  2.090916 10.988452
486  1 14.765049  0.000000 12.355246
487  2 15.330067  2.988452 12.355246
488  2 14.432531  4.355246 10.090916
489  1  4.355246  2.655933 60.262723
490  2 15.438908  0.000000  8.000000
491  2 15.520921  1.900061 14.810430
492  2 13.065737  2.090916 13.722039
493  2 14.432531  4.355246 14.619575
494  2 10.610552  6.810430  9.900061
495  2 10.801407  5.722040 12.355246
496  2  8.710491  6.728416  8.000000
497  2 10.093950  4.355246  8.000000
498  1  8.710491  4.355246 14.054558
499  2  8.710491  7.327032 12.355246
500  2 10.610552  6.810430 14.810430
501  2 15.520921  6.810430  9.900061
502  2 13.065737  6.619576 10.988452
503  2 15.330067  5.722040 12.355246
504  1 13.065737  6.054558 60.262723
505  2 16.037523  4.355246  8.000000
506  2 15.520921  6.810430 14.810430
507  2 13.065737  6.619576 13.722039
508  2  8.710491  0.000000 18.692566
509  2 10.610552  1.900061 18.610552
510  1 11.366424  0.000000 21.065737
511  2  8.710491  1.383459 21.065737
512  2 10.801407  2.988452 21.065737
513  1  8.710491  4.355246 19.366424
514  2 11.698943  4.355246 18.801407
515  2 13.065737  4.355246 21.065737
516  2 10.692566  0.000000 16.710491
517  2  8.710491  1.982075 16.710491
518  2  8.710491  0.000000 23.438907
519  2 10.610552  1.900061 23.520921
520  2 13.065737  0.000000 24.037523
521  2 11.698943  4.355246 23.330066
522  2 13.065737  0.000000 18.093950
523  2 15.520921  1.900061 18.610552
524  2 13.065737  2.090916 19.698943
525  1 14.765049  0.000000 21.065737
526  2 15.330067  2.988452 21.065737
527  2 14.432531  4.355246 18.801407
528  1 13.065737  2.655933 16.710491
529  2 15.438908  0.000000 16.710491
530  2 15.520921  1.900061 23.520921
531  2 13.065737  2.090916 22.432531
532  2 14.432531  4.355246 23.330066
533  2 10.610552  6.810430 18.610552
534  2 10.801407  5.722040 21.065737
535  2  8.710491  6.728416 16.710491
536  2 10.093950  4.355246 16.710491
537  1  8.710491  4.355246 22.765049
538  2  8.710491  7.327032 21.065737
539  2 10.610552  6.810430 23.520921
540  2 15.520921  6.810430 18.610552
541  2 13.065737  6.619576 19.698943
542  2 15.330067  5.722040 21.065737
543  1 13.065737  6.054558 16.710491
544  2 16.037523  4.355246 16.710491
545  2 15.520921  6.810430 23.520921
546  2 13.065737  6.619576 22.432531
547  2  8.710491  0.000000 27.403057
548  2 10.610552  1.900061 27.321043
549  1 11.366424  0.000000 29.776228
550  2  8.710491  1.383459 29.776228
551  2 10.801407  2.988452 29.776228
552  1  8.710491  4.355246 28.076915
553  2 11.698943  4.355246 27.511898
554  2 13.065737  4.355246 29.776228
555  2 10.692566  0.000000 25.420982
556  2  8.710491  1.982075 25.420982
557  2  8.710491  0.000000 32.149398
558  2 10.610552  1.900061 32.231412
559  2 13.065737  0.000000 32.748014
560  2 11.698943  4.355246 32.040557
561  2 13.065737  0.000000 26.804441
562  2 15.520921  1.900061 27.321043
563  2 13.065737  2.090916 28.409434
564  1 14.765049  0.000000 29.776228
565  2 15.330067  2.988452 29.776228
566  2 14.432531  4.355246 27.511898
567  1 13.065737  2.655933 25.420982
568  2 15.438908  0.000000 25.420982
569  2 15.520921  1.900061 32.231412
570  2 13.065737  2.090916 31.143022
571  2 14.432531  4.355246 32.040557
572  2 10.610552  6.810430 27.321043
573  2 10.801407  5.722040 29.776228
574  2  8.710491  6.728416 25.420982
575  2 10.093950  4.355246 25.420982
576  1  8.710491  4.355246 31.475540
577  2  8.710491  7.327032 29.776228
578  2 10.610552  6.810430 32.231412
579  2 15.520921  6.810430 27.321043
580  2 13.065737  6.619576 28.409434
581  2 15.330067  5.722040 29.776228
582  1 13.065737  6.054558 25.420982
583  2 16.037523  4.355246 25.420982
584  2 15.520921  6.810430 32.231412
585  2 13.065737  6.619576 31.143022
586  2  8.710491  0.000000 36.113548
587  2 10.610552  1.900061 36.031534
588  1 11.366424  0.000000 38.486719
589  2  8.710491  1.383459 38.486719
590  2 10.801407  2.988452 38.486719
591  1  8.710491  4.355246 36.787406
592  2 11.698943  4.355246 36.222389
593  2 13.065737  4.355246 38.486719
594  2 10.692566  0.000000 34.131473
595  2  8.710491  1.982075 34.131473
596  2  8.710491  0.000000 40.859889
597  2 10.610552  1.900061 40.941903
598  2 13.065737  0.000000 41.458505
599  2 11.698943  4.355246 40.751048
600  2 13.065737  0.000000 35.514932
601  2 15.520921  1.900061 36.031534
