176   1 19.533202 20.615202  8.534025
177   1  6.956600  0.794243 15.732999
178   2 22.302690 19.396535  8.147737
179   2 24.481542 20.822148  8.595770
180   2 20.834891 18.434199 10.165366
181   1 23.961560 18.495146 10.615321
182   1 22.160281 16.008714 11.667525
183   2 22.241155 16.783695  8.590154
184   2 24.431772 15.620440  9.553802
185   2 26.671633 17.098733 10.047870
186   1 23.962947 13.311495 11.570097
187   1 26.487382 13.681667 13.576159
188   2 28.849176 13.227468 11.505586
189   2 26.684744 11.798871 11.027929
190   2 26.671633 14.415018 10.541938
191   2 25.224471 16.088407 12.095740
192   1 28.263298 11.062764 13.583066
193   1 27.148076  8.782766 11.737621
194   2 25.237359 10.839684 13.069514
195   2 26.357362  8.881454 14.595712
196   1 30.915739 11.561611 15.657455
197   2 33.694446 11.546675 14.261106
198   1 32.201856  8.943157 14.704154
199   1  7.806256  8.903548 14.711061
200   2  8.928305  6.523115  9.067811
201   2  8.928377  9.116502  8.590154
202   1  7.755586  3.796672 15.761798
203   1 11.690030  5.084681  8.525643
204   2 11.158402  2.756971 10.541340
205   2  9.000275  3.918407  9.554399
206   2  6.122863  6.294791 15.217706
207   1 27.145586 22.788877  9.166644
208   1 13.835298  1.115572 11.737621
209   2 25.211583 21.337129 11.121966
210   2 13.298056  2.416790  8.964639
211   2 11.712858  0.293778  9.595768
212   1 28.195909 21.350499 11.666058
213   1 26.485995 18.865318 12.621383
214   2 26.684672 19.716473  9.570530
215   2 28.849248 18.551567 10.525210
216   1 30.809030 16.553959 14.397836
217   1 28.288661 16.168099 12.523955
218   2 30.985625 17.321856 11.499970
219   2 30.995988 14.718078 11.948002
220   2 29.598412 18.992817 13.060379
221   1 31.157134 11.431700 12.629765
222   2 29.614050 13.742615 14.026114
223   2 32.330548 13.901315 14.143610
224   1 35.565810 18.493508 12.525422
225   1  7.822975 14.092616 13.889384
226   1 36.616133 17.055131 15.024836
227   1 33.582155 16.128631 15.732999
228   2  8.989912 11.729342  8.147737
229   2 11.168765 13.154954  8.595770
230   2 10.525331 14.425636 15.226841
231   1 12.133357 11.757744 15.665837
232   1  8.889248 11.776539 15.763264
233   2 13.371894 12.049279  9.570530
234   2 11.118995  7.953246  9.553802
235   2 13.358856  9.431540 10.047870
236   1 14.934138  5.065886  8.428215
237   1 16.017131  7.938878  9.480419
238   2 15.536398  5.560274 11.505586
239   2 13.371966  4.131677 11.027929
240   2 13.358856  6.747824 10.541938
241   2 13.312777  7.667194  8.000000
242   1 16.000412  2.749810 10.302096
243   1 17.844356  3.764506 12.629765
244   2 17.688552  5.295750  9.930374
245   2 19.052450  2.941110 10.047870
246   1 31.159623 20.628649 10.929096
247   1 17.882938  0.669613 11.637259
248   2 32.776094 22.522151 12.691510
249   2 30.497115 21.485278 13.691508
250   1 34.381141 19.131059 15.761798
251   1 32.602096 19.215358 13.262383
252   1 33.500059 16.172812 12.554221
253   2 32.748418 21.629179 15.217706
254   1 12.240548 21.348861 13.576159
255   2 37.077047 20.127534 14.620950
256   1 13.832809 15.121683  9.166644
257   2 11.720566 19.021860 15.595709
258   2 10.990525 18.506878 13.069514
259   2 12.110528 16.548647 14.595712
260   1 16.067801 13.045754  8.429682
261   1 17.846846 12.961455 10.929096
262   2 15.536471 10.884373 10.525210
263   2 17.700523 10.547635  8.973774
264   1 19.181141  7.899268  9.487326
265   1 20.187282  8.505618 12.554221
266   2 17.672848  9.654663 11.499970
267   2 17.683210  7.050885 11.948002
268   1 23.119699  5.779661 10.608414
269   1 20.225864  5.410725 11.561715
270   2 21.768948  3.099811 10.165366
271   1 22.053089  1.236354 14.711061
272   1 23.094337  0.674326 11.667525
273   2 22.533822  3.614958 12.685894
274   2 20.387010  2.124347 12.243477
275   2 34.912471 21.292440 13.666270
276   2 37.090086 22.745274 14.143610
277   2 26.981136  4.725217 18.716690
278   2 24.803521  3.272384 18.239350
279   2 24.757443  1.508038 16.191480
280   1 26.420549  2.341750 20.715435
281   1 27.461796  1.779722 17.671899
282   2 39.359785 22.402700 19.697066
283   2  1.568264  0.891729 20.139482
284   2 24.803521  0.588668 18.733417
285   1 11.214296 20.237996 21.774546
286   1 14.108132 20.606932 20.821244
287   2 12.565048 22.917847 22.217594
288   1 15.152854 18.118389 22.895634
289   1 14.146714 17.512039 19.828739
290   2 16.650786 18.966773 20.434957
291   2 16.661148 16.362995 20.882990
292   2 14.382169 15.326122 21.882988
293   1 18.266195 12.971904 23.953278
294   1 16.487150 13.056202 21.453863
295   2 18.797525 15.133285 21.857750
296   2 16.633472 15.470023 23.409186
297   1 20.501187 10.895975 23.216316
298   1 17.467209  9.969475 23.924479
299   2 22.613430  6.995798 16.787250
300   2 23.343470  7.510780 19.313446
301   2 22.223467  9.469010 17.787248
302   1 22.093448  4.668797 18.806801
303   2 24.816559  5.890124 17.762010
304   1 27.512466  6.886598 16.621162
305   1 29.291511  6.802299 19.120576
306   1 28.393547  9.844845 19.828739
307   2 29.145189  4.388479 17.165254
308   1  3.174372  5.389009 21.453863
309   1  4.072336  2.346463 20.745701
310   2 29.117513  3.495507 19.691449
311   2  3.836881  4.532379 18.691451
312   1  5.954863  0.266267 22.080864
313   1 16.489640 22.253151 19.753195
314   2 16.645444 20.721907 22.452586
315   2  2.902825  0.074966 22.335090
316   1 18.316865 18.078780 22.902541
317   1 19.399857 20.951771 23.954744
318   2 20.962029 21.885981 21.355030
319   2 18.797597 20.457383 20.877374
320   2 20.975140 19.269833 21.841022
321   1 25.444747 14.241118 16.619695
322   1 22.200639 14.259913 16.717123
323   2 20.962102 13.968378 22.812430
324   2 23.215001 18.064411 22.829157
325   2 20.975140 16.586118 22.335090
326   2 23.823387 16.842426 16.191480
327   1 26.511021 11.925041 18.493576
328   1 25.277474  8.962527 17.358123
329   1 28.311452  9.889027 16.649961
330   2 23.165231 12.862704 23.787189
331   2 25.344083 14.288316 24.235222
332   2 23.808665 11.592021 17.156119
333   1 26.327797  7.524150 19.857538
334   1 30.736473 14.585957 19.753195
335   2 32.279557 12.275043 18.356846
336   1 31.084576  9.463699 17.985124
337   1  6.045335  9.849558 19.859004
338   2 30.897619 11.299579 20.434957
339   2 30.907981  8.695801 20.882990
340   2  4.735584  7.024840 19.322581
341   1  6.138087  4.667158 20.716902
342   1  7.848001  7.152340 19.761577
343   2  5.484748  7.466091 21.857750
344   2  7.649324  6.301184 22.812430
345   1  8.119976  1.900504 20.645339
346   1  7.188410  3.228781 23.216316
347   2  8.657218  0.599287 23.418321
348   2  9.122413  4.680528 21.260994
349   2 10.242416  2.722298 22.787191
350   1 26.578410 22.220986 16.621162
351   1 22.643966 20.932976 23.857317
352   2 25.333721 22.099251 22.828560
353   2 10.796872  0.259105 21.841619
354   2 28.211133 19.722867 17.165254
355   1 29.691750 17.074500 17.678806
356   1 26.527740 17.114110 17.671899
357   2 25.405618 16.901156 23.792806
358   2 25.405691 19.494543 23.315149
359   1 30.977868 14.456047 16.725504
360   2 28.199161 14.470982 18.121854
361   2 29.563059 12.116342 18.239350
362   1 32.648099 17.848824 18.239350
363   1 33.630308 14.954893 18.799894
364   1 34.745531 17.234892 20.645339
365   2  9.096637 15.177973 19.313446
366   2 35.536245 17.136204 17.787248
367   1  7.846614 12.335991 18.806801
368   1 10.371049 12.706162 20.812863
369   2 35.208863 14.218787 21.355030
370   2 33.044431 12.790189 20.877374
371   2  7.662363 11.602640 21.841022
372   1 12.173715 10.008944 20.715435
373   1 10.372436  7.522511 21.767639
374   2 12.092841  9.233962 23.792806
375   2  9.902224 10.397217 22.829157
376   2  7.662363  8.918924 22.335090
377   2  9.109525  9.929251 20.287220
378   1 12.148352  4.903609 21.774546
379   1 14.800793  5.402455 23.848935
380   1 14.998674  2.221833 16.649961
381   2  9.852454  5.195510 23.787189
382   2 12.031306  6.621122 24.235222
383   2 13.499104  7.583459 22.217594
384   1 17.771799  1.796505 17.985124
385   1 16.086911  2.784002 22.895634
386   1 29.979193 22.090856 16.549599
387   1 13.130562  2.009678 22.335090
388   2 31.361139 22.359228 19.322581
389   1 28.178189 20.769227 24.024841
390   2 32.823661 20.760832 17.745879
391   2 30.462436 19.866767 18.691451
392   1 35.513416 21.927107 16.717123
393   2 37.195353 20.974103 19.219409
394   2 34.981789 19.599397 18.732820
395   1 12.264187 19.592235 18.493576
396   1 10.099074 17.957998 19.929101
397   2 37.121443 19.259215 17.156119
398   1 12.080963 15.191343 19.857538
399   1 12.196506 17.344065 22.335090
400   2 12.020944 14.432057 22.828560
401   2  9.862816 15.593493 21.841619
402   1 14.694085 10.394803 22.589316
403   1 14.865412 13.102033 24.024841
404   2 12.092913 11.827349 23.315149
405   2 13.483466 12.833661 21.251859
406   1 17.665090  6.788853 16.725504
407   2 20.434578  5.570186 16.339217
408   2 17.579500  5.387519 22.452586
409   2 16.215602  7.742160 22.335090
410   1 20.333914  5.617384 23.954744
411   2 20.372970  0.363959 17.259290
412   2 20.373043  2.957346 16.781634
413   2 22.563660  1.794091 17.745282
414   1 34.473556 22.486727 19.761577
415   1 24.617883  5.038968 20.812863
416   2 23.356359  2.262057 20.287220
417   1 38.757525 21.908312 16.619695
418   2 26.339674  1.566768 23.792806
419   2 26.339747  4.160155 23.315149
420   2 24.149057  2.730024 22.829157
421   1 13.866737 20.736843 23.848935
422   1 14.064618 17.556220 16.649961
423   2 38.656861 21.955510 24.235222
424   2 13.952328 22.138176 18.121854
425   2 15.316225 19.783536 18.239350
426   1 16.837743 17.130893 17.985124
427   1 16.666416 14.423663 16.549599
428   2 19.438914 15.698346 17.259290
429   2 18.048361 14.692034 19.322581
430   1 19.450864 12.334352 20.716902
431   1 19.335321 10.181630 18.239350
432   2 21.669012 11.932203 18.732820
433   2 19.510884 13.093639 17.745879
434   2 17.149658 12.199573 18.691451
435   1 19.267640  7.933460 22.080864
436   1 21.432753  9.567698 20.645339
437   2 21.969996  8.266480 23.418321
438   1 23.578022  5.598589 23.857317
439   2 21.896085  6.551593 21.355030
440   2 24.109649  7.926299 21.841619
441   2 21.909196  3.935446 21.841022
442   1 30.913249  6.756469 16.549599
443   1 26.443340  9.676871 22.335090
444   2 26.267777  6.764863 22.828560
445   2 28.629003  7.658929 21.882988
446   1  3.066195  1.740113 17.678806
447   1 28.940918  2.727609 22.589316
448   1 29.112245  5.434839 24.024841
449   1  6.022544  2.514437 18.239350
450   2 27.730300  5.166468 21.251859
451   1 19.383475 22.622087 18.799894
452   1 16.731034 22.123240 16.725504
453   1  4.154432  2.302282 23.924479
454   2 19.500522 20.904573 16.339217
455   2 21.679374 22.330186 16.787250
456   2 18.032723 19.942237 18.356846
457   1 21.159392 20.003184 18.806801
458   1 19.358112 17.516752 19.859004
459   2 19.438987 18.291733 16.781634
460   2 21.629604 17.128478 17.745282
461   2 23.869465 18.606771 18.239350
462   1 21.160778 14.819533 19.761577
463   1 23.685213 15.189705 21.767639
464   2 26.047008 14.735506 19.697066
465   2 23.882575 13.306909 19.219409
466   2 23.869465 15.923056 18.733417
467   2 22.422302 17.596445 20.287220
468   1 25.461130 12.570803 21.774546
469   1 24.345907 10.290804 19.929101
470   2 22.435190 12.347722 21.260994
471   2 23.555194 10.389492 22.787191
472   1 28.113571 13.069649 23.848935
473   2 30.892277 13.054713 22.452586
474   1 29.399688 10.451196 22.895634
475   1 32.563698 10.411586 22.902541
476   2  6.126137  8.031153 17.259290
477   2  6.126209 10.624540 16.781634
478   1  4.953417  5.304710 23.953278
479   1  8.887862  6.592720 16.717123
480   2  8.356234  4.265009 18.732820
481   2  6.198106  5.426445 17.745879
482   2 30.880306  7.802829 23.409186
483   1 11.964696  1.295333 17.358123
484   1 11.033130  2.623610 19.929101
485   2 22.409414 22.845167 19.313446
486   2 10.495888  3.924828 17.156119
487   2  8.910690  1.801816 17.787248
488   1 25.393741 22.858537 19.857538
489   1 23.683827 20.373356 20.812863
490   2 23.882503 21.224511 17.762010
491   2 26.047080 20.059605 18.716690
492   1 28.006862 18.061997 22.589316
493   1 25.486492 17.676137 20.715435
494   2 28.183457 18.829894 19.691449
495   2 28.193819 16.226116 20.139482
496   2 26.796244 20.500855 21.251859
497   1 28.354965 12.939738 20.821244
498   2 26.811882 15.250653 22.217594
499   2 29.528380 15.409354 22.335090
500   1 32.763642 20.001546 20.716902
501   1 32.580418 15.600654 22.080864
502   1 33.813965 18.563169 23.216316
503   1 30.779986 17.636669 23.924479
504   2 33.747355 13.237380 16.339217
505   2  8.366596 14.662992 16.787250
506   2 35.282773 15.933674 23.418321
507   1  9.331188 13.265782 23.857317
508   1 33.646691 13.284577 23.954744
509   2 10.569726 13.557318 17.762010
510   2  8.316826  9.461284 17.745282
511   2 10.556687 10.939578 18.239350
512   1 12.131970  6.573924 16.619695
513   1 13.214963  9.446916 17.671899
514   2 12.734230  7.068312 19.697066
515   2 10.569798  5.639715 19.219409
516   2 10.556687  8.255862 18.733417
517   2 10.510609  9.175232 16.191480
518   1 13.198243  4.257848 18.493576
519   1 15.042188  5.272544 20.821244
520   2 14.886384  6.803789 18.121854
521   2 16.250281  4.449148 18.239350
522   1 28.357455 22.136687 19.120576
523   1 15.080770  2.177652 19.828739
524   2 17.595204  1.028607 20.882990
525   2 27.694946 22.993316 21.882988
526   1 31.578972 20.639097 23.953278
527   1 29.799927 20.723396 21.453863
528   1 30.697891 17.680850 20.745701
529   2 17.567528  0.135635 23.409186
530   1 36.997991 22.856899 21.767639
531   2 34.274879 21.635572 22.812430
532   1 11.030640 16.629721 17.358123
533   2 36.478008 20.529898 23.787189
534   2 35.747968 20.014916 21.260994
535   2 36.867971 18.056685 22.787191
536   1 13.265633 14.553792 16.621162
537   1 15.044678 14.469493 19.120576
538   2 12.734302 12.392411 18.716690
539   2 14.898355 12.055673 17.165254
540   1 16.378973  9.407306 17.678806
541   1 17.385114 10.013657 20.745701
542   2 14.870680 11.162701 19.691449
543   2 14.881042  8.558923 20.139482
544   1 20.317531  7.287699 18.799894
545   1 17.423696  6.918764 19.753195
546   2 18.966779  4.607849 18.356846
547   1 19.250921  2.744392 22.902541
548   1 20.292168  2.182364 19.859004
549   2 19.731653  5.122996 20.877374
550   2 17.584842  3.632385 20.434957
551   2 32.110302 22.800478 21.857750
552   2 21.909196  1.251730 22.335090
553   2 14.602415 26.218761 10.525210
554   2 39.984411 24.765927 10.047870
555   2 34.333970 26.017587 24.382921
556   1 14.041827 23.835293 12.523955
557   1 15.083075 23.273265  9.480419
558   2 26.981064 43.896243 11.505586
559   2 29.127875 45.386854 11.948002
560   2 24.803521 45.083793 10.541938
561   1 26.395186 41.731540 13.583066
562   1 29.289021 42.100475 12.629765
563   2 27.745938 44.411390 14.026114
564   1 30.333744 39.611933 14.704154
565   1 29.327604 39.005582 11.637259
566   2 31.831675 40.460316 12.243477
567   2 31.842038 37.856538 12.691510
568   2 29.563059 36.819666 13.691508
569   1 33.447085 34.465447 15.761798
570   1 31.668039 34.549746 13.262383
571   2 33.978415 36.626828 13.666270
572   2 31.814362 36.963566 15.217706
573   1 35.682077 32.389518 15.024836
574   1 32.648099 31.463019 15.732999
575   2 37.794320 28.489341  8.595770
576   2 38.524360 29.004323 11.121966
577   2 37.404357 30.962554  9.595768
578   1 37.274337 26.162340 10.615321
579   2 39.997449 27.383667  9.570530
580   1 42.693356 28.380142  8.429682
581   1 16.912790 28.295843 10.929096
582   1 43.574437 31.338389 11.637259
583   2 16.766467 25.882022  8.973774
584   1 18.355262 26.882552 13.262383
585   1 19.253226 23.840006 12.554221
586   2 16.738792 24.989050 11.499970
587   2 19.017771 26.025923 10.499972
588   1 33.514474 44.761391 13.889384
589   1 31.670529 43.746695 11.561715
590   2 31.826333 42.215450 14.261106
591   2 30.462436 44.570091 14.143610
592   1 33.497754 39.572323 14.711061
593   1 34.580747 42.445315 15.763264
594   2 36.142919 43.379524 13.163551
595   2 33.978487 41.950927 12.685894
596   2 36.156030 40.763377 13.649542
597   1 40.625637 35.734662  8.428215
598   1 37.381529 35.753457  8.525643
599   2 36.142991 35.461921 14.620950
600   2 38.395891 39.557955 14.637678
601   2 36.156030 38.079661 14.143610
602   2 21.021193 18.350393 24.382921
603   1 41.691910 33.418585 10.302096
604   1 40.458363 30.456070  9.166644
605   1 43.492342 31.382570  8.458481
606   2 38.346121 34.356247 15.595709
607   2 40.524973 35.781859 16.043742
608   2 38.989555 33.085565  8.964639
609   1 41.508686 29.017693 11.666058
610   1 45.917363 36.079501 11.561715
611   2 19.900835 33.768586 10.165366
612   1 18.705855 30.957242  9.793644
613   1 21.226225 31.343102 11.667525
614   2 18.518898 32.793123 12.243477
615   2 18.529260 30.189345 12.691510
616   2 19.916473 28.518384 11.131101
617   1 21.318976 26.160702 12.525422
618   1 23.028890 28.645883 11.570097
619   2 20.665637 28.959634 13.666270
620   2 22.830214 27.794728 14.620950
621   1 23.300866 23.394048 12.453859
622   1 22.369299 24.722324 15.024836
623   2 36.216829 45.094411 15.226841
624   2 24.303303 26.174072 13.069514
625   2 25.423306 24.215841 14.595712
626   1 41.759300 43.714529  8.429682
627   1 37.824855 42.426519 15.665837
628   2 40.514611 43.592794 14.637080
629   2 38.356483 44.754230 13.650139
630   2 43.392022 41.216410  8.973774
631   1 44.872640 38.568043  9.487326
632   1 41.708630 38.607653  9.480419
633   2 40.586508 38.394699 15.601326
634   2 40.586580 40.988086 15.123669
635   1 46.158757 35.949590  8.534025
636   2 43.380051 35.964526  9.930374
637   2 44.743948 33.609885 10.047870
638   1 47.828988 39.342368 10.047870
639   1 21.251587 36.448436 10.608414
640   1 22.366810 38.728435 12.453859
641   2 24.277527 36.671517 11.121966
642   2 23.157524 38.629747  9.595768
643   1 23.027504 33.829534 10.615321
644   1 25.551939 34.199706 12.621383
645   2 22.830142 35.712330 13.163551
646   2 20.665709 34.283733 12.685894
647   2 22.843252 33.096183 13.649542
648   1 27.354605 31.502487 12.523955
649   1 25.553326 29.016055 13.576159
650   2 27.273730 30.727505 15.601326
651   2 25.083113 31.890761 14.637678
652   2 22.843252 30.412468 14.143610
653   2 24.290415 31.422794 12.095740
654   1 27.329242 26.397152 13.583066
655   1 29.981683 26.895999 15.657455
656   1 30.179564 23.715376  8.458481
657   2 25.033343 26.689053 15.595709
658   2 27.212196 28.114666 16.043742
659   2 28.679994 29.077002 14.026114
660   1 32.952689 23.290049  9.793644
661   1 31.267800 24.277545 14.704154
662   1 45.160083 43.584400  8.358119
663   1 28.311452 23.503221 14.143610
664   2 46.542028 43.852771 11.131101
665   1 43.359079 42.262770 15.833361
666   2 48.004551 42.254376  9.554399
667   2 45.643325 41.360310 10.499972
668   1 50.694306 43.420650  8.525643
669   2 24.816632 42.467646 11.027929
670   2 22.603068 41.092940 10.541340
671   1 27.445077 41.085779 10.302096
672   1 25.279964 39.451541 11.737621
673   2 24.742721 40.752759  8.964639
674   1 27.261853 36.684887 11.666058
675   1 27.377396 38.837609 14.143610
676   2 27.201833 35.925600 14.637080
677   2 25.043705 37.087036 13.650139
678   1 29.874974 31.888346 14.397836
679   1 30.046301 34.595576 15.833361
680   2 27.273803 33.320893 15.123669
681   2 28.664356 34.327205 13.060379
682   1 32.845980 28.282396  8.534025
683   2 35.615467 27.063729  8.147737
684   2 32.760389 26.881063 14.261106
685   2 31.396492 29.235703 14.143610
686   1 35.514803 27.110927 15.763264
687   2 47.932581 44.859084  9.067811
688   2 35.553932 24.450889  8.590154
689   2 37.744550 23.287634  9.553802
690   1 49.654445 43.980271 11.570097
691   1 39.798772 26.532512 12.621383
692   2 38.537248 23.755600 12.095740
693   1 26.378804 43.401855  8.428215
694   2 13.960953 23.060312 15.601326
695   2 13.961025 25.653699 15.123669
696   2 39.329947 24.223567 14.637678
697   1 29.047627 42.230386 15.657455
698   1 29.245508 39.049764  8.458481
699   2 26.278139 43.449053 16.043742
700   2 29.133217 43.631719  9.930374
701   2 30.497115 41.277079 10.047870
702   1 32.018632 38.624436  9.793644
703   1 31.847305 35.917206  8.358119
704   2 34.619804 37.191890  9.067811
705   2 33.229251 36.185578 11.131101
706   1 34.631754 33.827896 12.525422
707   1 34.516211 31.675174 10.047870
708   2 36.849901 33.425746 10.541340
709   2 34.691773 34.587182  9.554399
710   2 32.330548 33.693117 10.499972
711   1 34.448530 29.427004 13.889384
712   1 36.613643 31.061241 12.453859
713   2 37.150885 29.760024 15.226841
714   1 38.758912 27.092132 15.665837
715   2 37.076975 28.045136 13.163551
716   2 39.290539 29.419842 13.650139
717   2 37.090086 25.428989 13.649542
718   1 18.534528 28.250012  8.358119
719   1 41.624229 31.170415 14.143610
720   2 41.448667 28.258407 14.637080
721   2 16.250281 29.152472 13.691508
722   1 18.247085 23.233656  9.487326
723   1 16.562197 24.221152 14.397836
724   1 16.733524 26.928383 15.833361
725   1 21.203433 24.007980 10.047870
726   2 15.351578 26.660011 13.060379
727   1 34.564365 44.115630 10.608414
728   1 31.911924 43.616784  8.534025
729   1 19.335321 23.795825 15.732999
