Mg4Zn7 (100) raw slab - Type1=Zn Type2=Mg

440 atoms
2 atom types

0.000000 10.673142 xlo xhi
0.000000 14.451674 ylo yhi
0.000000 67.274207 zlo zhi

Masses

1 65.38
2 24.305

Atoms

219 1 1.266175 13.612986 48.462153
220 1 3.973825 13.612986 48.462153
221 2 10.624857 5.358486 25.524135
222 2 10.624857 3.310784 15.426754
223 2 7.956571 8.210473 12.659654
224 2 7.956571 0.458797 28.291234
225 2 10.624857 5.047275 28.778153
226 2 10.624857 3.621995 12.172736
227 2 7.956571 7.899261 15.913672
228 2 7.956571 0.770009 25.037217
229 2 10.624857 13.268341 29.208523
230 2 10.624857 9.852603 11.742366
231 2 7.956571 1.668653 16.344043
232 2 7.956571 7.000617 24.606846
233 2 10.624857 2.407974 24.113894
234 2 10.624857 6.261296 16.836995
235 2 7.956571 5.259961 11.249414
236 2 7.956571 3.409309 29.701475
237 2 10.624857 8.012279 30.210529
238 2 10.624857 0.656991 10.740360
239 2 7.956571 10.864266 17.346048
240 2 7.956571 12.256678 23.604840
241 2 10.624857 13.031743 32.447534
242 2 10.624857 10.089201 8.503355
243 2 7.956571 1.432055 19.583053
244 2 7.956571 7.237215 21.367835
245 2 10.624857 2.752416 20.864481
246 2 10.624857 5.916854 20.086408
247 2 7.956571 5.604403 8.000000
248 2 7.956571 3.064867 32.950889
249 2 10.624857 11.893525 21.931457
250 2 10.624857 11.227419 19.019431
251 2 7.956571 0.293837 9.066977
252 2 7.956571 8.375432 31.883912
253 2 10.624857 10.079267 33.134604
254 2 10.624857 7.337704 33.545246
255 2 7.956571 12.931254 20.270123
256 2 7.956571 10.189691 20.680765
257 2 10.624857 10.301977 27.835672
258 2 10.624857 12.818967 13.115217
259 2 7.956571 13.153964 14.971191
260 2 7.956571 9.966980 25.979697
261 1 10.624857 1.482648 33.339925
262 1 7.956571 4.334635 20.475444
263 1 6.622428 2.908642 26.907685
264 1 9.290714 2.908642 26.907685
265 1 9.290714 5.760628 14.043204
266 1 6.622428 5.760628 14.043204
267 1 10.624857 3.272692 31.331412
268 1 10.624857 5.396578 9.619476
269 1 7.956571 6.124679 18.466932
270 1 7.956571 2.544591 22.483957
271 1 10.624857 1.931466 29.005136
272 1 10.624857 6.737803 11.945753
273 1 7.956571 4.783453 16.140656
274 1 7.956571 3.885817 24.810233
275 1 10.624857 0.607954 26.673273
276 1 10.624857 8.061316 14.277616
277 1 7.956571 3.459940 13.808792
278 1 7.956571 5.209329 27.142097
279 1 10.624857 8.475762 25.321585
280 1 10.624857 0.193508 15.629303
281 1 7.956571 11.327749 12.457105
282 1 7.956571 11.793196 28.493784
283 1 10.624857 7.140296 22.992439
284 1 10.624857 1.528974 17.958449
285 1 7.956571 9.992283 10.127959
286 1 7.956571 13.128661 30.822930
287 1 10.624857 13.769432 24.319251
288 1 10.624857 9.351512 16.631638
289 1 7.956571 2.169744 11.454771
290 1 7.956571 6.499526 29.496118
291 1 10.624857 11.118172 24.834247
292 1 10.624857 12.002772 16.116642
293 1 7.956571 13.970159 11.969766
294 1 7.956571 9.150785 28.981123
295 1 10.624857 8.881397 20.965024
296 1 10.624857 14.239548 19.985865
297 1 7.956571 11.733383 8.100543
298 1 7.956571 11.387561 32.850345
299 1 6.616560 5.541083 31.568222
300 1 9.296582 5.541083 31.568222
301 1 9.296582 3.128187 9.382666
302 1 6.616560 3.128187 9.382666
303 1 9.284845 8.393070 18.703742
304 1 6.628297 8.393070 18.703742
305 1 6.628297 0.276200 22.247147
306 1 9.284845 0.276200 22.247147
307 1 6.602816 7.497927 27.379491
308 1 9.310326 7.497927 27.379491
309 1 9.310326 1.171342 13.571397
310 1 6.602816 1.171342 13.571397
311 1 9.271101 10.349914 14.515011
312 1 6.642041 10.349914 14.515011
313 1 6.642041 12.771030 26.435878
314 1 9.271101 12.771030 26.435878
315 1 6.589166 10.807830 30.585597
316 1 9.323976 10.807830 30.585597
317 1 9.323976 12.313114 10.365291
318 1 6.589166 12.313114 10.365291
319 1 9.257452 13.659817 17.721117
320 1 6.655690 13.659817 17.721117
321 1 6.655690 9.461128 23.229772
322 1 9.257452 9.461128 23.229772
323 1 6.642110 0.951999 31.082177
324 1 9.271032 0.951999 31.082177
325 1 9.271032 7.717271 9.868712
326 1 6.642110 7.717271 9.868712
327 1 9.310396 3.803985 18.217696
328 1 6.602746 3.803985 18.217696
329 1 6.602746 4.865285 22.733192
330 1 9.310396 4.865285 22.733192
331 2 10.624857 14.106187 51.253096
332 2 10.624857 12.058485 41.155715
333 2 7.956571 2.506499 38.388615
334 2 7.956571 9.206498 54.020195
335 2 10.624857 13.794976 54.507114
336 2 10.624857 12.369696 37.901697
337 2 7.956571 2.195288 41.642633
338 2 7.956571 9.517710 50.766178
339 2 10.624857 7.564368 54.937484
340 2 10.624857 4.148630 37.471327
341 2 7.956571 10.416354 42.073004
342 2 7.956571 1.296643 50.335807
343 2 10.624857 11.155675 49.842855
344 2 10.624857 0.557322 42.565956
345 2 7.956571 14.007662 36.978375
346 2 7.956571 12.157010 55.430436
347 2 10.624857 2.308306 55.939490
348 2 10.624857 9.404692 36.469321
349 2 7.956571 5.160293 43.075009
350 2 7.956571 6.552705 49.333801
351 2 10.624857 7.327770 58.176495
352 2 10.624857 4.385228 34.232316
353 2 7.956571 10.179756 45.312014
354 2 7.956571 1.533241 47.096796
355 2 10.624857 11.500117 46.593442
356 2 10.624857 0.212881 45.815369
357 2 7.956571 14.352104 33.728961
